-4.271491430699825287e-03,-1.373417442664504051e-03,5.281614139676094055e-03,4.984119441360235214e-03,
3.112288424745202065e-03,8.792360313236713409e-04,3.418546169996261597e-03,-3.433285281062126160e-03,
-4.192138556391000748e-03,-1.365132443606853485e-02,-9.126699529588222504e-03,1.059939991682767868e-02,
1.020310353487730026e-02,-1.775637967512011528e-03,7.050456479191780090e-03,4.363080952316522598e-03,
1.001355424523353577e-02,7.105269469320774078e-03,-5.584790837019681931e-03,1.819287077523767948e-03,
-1.172185782343149185e-02,8.710897527635097504e-03,9.052470326423645020e-03,1.180716697126626968e-02,
-7.114705629646778107e-03,1.183112524449825287e-02,9.404432028532028198e-03,5.948644597083330154e-03,
1.320272684097290039e-02,9.216198697686195374e-03,-1.265060505829751492e-03,4.886660724878311157e-03,
-7.646083831787109375e-03,8.340892381966114044e-03,5.880109965801239014e-03,1.182690076529979706e-02,
-5.035153590142726898e-03,-1.034920196980237961e-02,1.025799661874771118e-03,1.447256654500961304e-02,
-7.016853429377079010e-03,4.206030629575252533e-03,7.061508949846029282e-03,-8.445638231933116913e-03,
-9.040448814630508423e-03,-5.754061508923768997e-03,-1.127502229064702988e-02,1.353318244218826294e-02,
7.353828754276037216e-03,1.019927393645048141e-02,-1.137917768210172653e-02,6.146155763417482376e-03,
-4.129278007894754410e-03,9.809830226004123688e-03,3.437112318351864815e-03,-5.602398305200040340e-04,
-7.745100650936365128e-03,8.775284513831138611e-03,1.238290336914360523e-03,9.199756197631359100e-03,
1.162593904882669449e-02,-1.430869661271572113e-02,-1.218241173774003983e-02,-1.975457649677991867e-03,
-1.413254160434007645e-02,-8.409700356423854828e-03,1.070529781281948090e-02,-1.251523476094007492e-02,
-6.368062458932399750e-03,-8.030200377106666565e-03,9.418399073183536530e-03,-1.466139405965805054e-02,
-2.637842204421758652e-03,7.363171316683292389e-03,8.237771689891815186e-03,-5.186848808079957962e-03,
-8.702647872269153595e-03,7.538440513599198312e-06,-1.246673334389925003e-02,1.299257483333349228e-02,
-1.386688929051160812e-02,1.347527094185352325e-02,-1.344494707882404327e-02,1.309493836015462875e-02,
-1.114593353122472763e-02,-2.930059563368558884e-03,1.444021356292068958e-03,2.233625156804919243e-03,
2.907792925834655762e-01,4.932672083377838135e-01,3.736914098262786865e-01,3.032879612874239683e-04,
3.137704133987426758e-01,4.856856465339660645e-01,3.654506504535675049e-01,5.106771830469369888e-03,
-2.232502549886703491e-01,-1.541675776243209839e-01,-2.251316606998443604e-01,2.011964023113250732e-01,
-9.616618044674396515e-03,1.035569421947002411e-02,-6.846060510724782944e-03,-3.378431312739849091e-03,
-2.721989527344703674e-03,-1.341462321579456329e-02,2.066520042717456818e-03,-4.766346421092748642e-03,
-3.145033493638038635e-03,1.409927266649901867e-03,-7.559189107269048691e-03,-5.360157694667577744e-03,
-1.035511586815118790e-02,-1.430128235369920731e-02,-4.716609604656696320e-03,-1.164392568171024323e-02,
-1.223124470561742783e-02,6.311603821814060211e-03,2.227849094197154045e-03,-1.099908072501420975e-02,
-1.287071220576763153e-02,-7.278295699506998062e-03,-5.360405426472425461e-03,5.909679457545280457e-03,
-6.922069936990737915e-03,-9.943478740751743317e-03,-1.032592263072729111e-02,-1.190734375268220901e-02,
-1.701553235761821270e-03,-1.137557192123495042e-04,-2.069778740406036377e-03,1.084501482546329498e-02,
1.193384267389774323e-02,5.717869382351636887e-03,3.519663820043206215e-03,-6.765259895473718643e-03,
-9.621985256671905518e-03,1.452714111655950546e-02,-7.134962361305952072e-03,1.151881646364927292e-02,
1.267630700021982193e-02,1.436427086591720581e-01,4.321327060461044312e-02,9.381166100502014160e-02,
2.578067034482955933e-02,1.313707232475280762e-01,4.360086098313331604e-02,9.788237512111663818e-02,
3.788691759109497070e-01,5.546214580535888672e-01,4.964841902256011963e-01,-1.427729707211256027e-02,
1.315919496119022369e-02,1.044476591050624847e-02,-5.476821213960647583e-03,-1.221416983753442764e-02,
9.647872298955917358e-03,8.766694925725460052e-03,1.042363699525594711e-02,-2.256859559565782547e-03,
9.902713820338249207e-03,2.863791538402438164e-03,6.332720629870891571e-03,7.467015646398067474e-03,
6.099981721490621567e-03,3.166746348142623901e-03,2.963015809655189514e-03,-5.990663543343544006e-03,
-2.645164262503385544e-03,-5.040415097028017044e-03,-1.004777289927005768e-02,4.845089744776487350e-03,
-3.796480596065521240e-03,1.129461731761693954e-02,1.402876432985067368e-02,1.052393671125173569e-02,
-1.156774815171957016e-02,5.785083863884210587e-03,-1.166747603565454483e-02,1.119035016745328903e-02,
4.913040436804294586e-03,-7.518876343965530396e-03,5.408782046288251877e-03,1.353031303733587265e-02,
-1.255531422793865204e-02,-6.579562555998563766e-03,-8.919497951865196228e-03,-6.581195630133152008e-03,
7.939628325402736664e-03,-4.729182925075292587e-03,-1.057835575193166733e-02,-1.184492465108633041e-02,
8.645225898362696171e-04,1.303621847182512283e-02,-1.101445127278566360e-02,-1.181351859122514725e-02,
-1.634892425499856472e-03,-1.352488901466131210e-02,-1.164788496680557728e-03,6.048066075891256332e-03,
9.307092055678367615e-03,-6.507597863674163818e-04,9.984609670937061310e-03,1.237802207469940186e-02,
-1.136294379830360413e-02,1.072000805288553238e-02,1.128249894827604294e-02,-2.655359683558344841e-03,
1.285557635128498077e-02,-6.037956103682518005e-03,6.433169823139905930e-03,-4.646548070013523102e-03,
-9.772433899343013763e-03,-3.857269883155822754e-03,-9.300624020397663116e-03,1.405158359557390213e-02,
2.030322095379233360e-03,8.156931959092617035e-03,-6.003064103424549103e-03,-3.977976273745298386e-03,
-3.132670419290661812e-03,-7.223669905215501785e-03,7.406512740999460220e-03,1.056882645934820175e-02,
8.888261392712593079e-03,-5.883640609681606293e-03,-4.872681573033332825e-03,-1.119972858577966690e-02,
-8.150168694555759430e-03,-6.942777894437313080e-03,-4.780475515872240067e-03,-1.061777211725711823e-02,
-4.438329022377729416e-03,2.801174763590097427e-03,1.269973814487457275e-03,-1.136366929858922958e-02,
3.876323811709880829e-03,-6.743855308741331100e-03,-4.389639943838119507e-03,8.888105512596666813e-04,
1.394794974476099014e-02,9.309736080467700958e-03,-1.022460032254457474e-02,-9.849292226135730743e-03,
1.291548646986484528e-02,5.829343572258949280e-03,-7.636097725480794907e-03,8.386576548218727112e-03,
1.051694527268409729e-02,-1.314675994217395782e-02,1.166658941656351089e-02,1.439148746430873871e-02,
8.611660450696945190e-03,6.960283964872360229e-03,-4.590404685586690903e-03,-1.121656410396099091e-02,
7.186783477663993835e-04,-4.244752693921327591e-03,-9.137072600424289703e-03,-4.946382716298103333e-03,
5.576287396252155304e-03,1.437154412269592285e-02,-1.200886722654104233e-02,-6.820585113018751144e-03,
3.054075175896286964e-03,-9.957965463399887085e-03,-3.600329393520951271e-03,5.782756488770246506e-03,
-4.528852587100118399e-04,9.432275779545307159e-03,-1.311936229467391968e-02,-4.010415636003017426e-03,
-1.284922193735837936e-02,-2.700450830161571503e-03,1.114850980229675770e-03,-8.354335092008113861e-03,
-9.841314516961574554e-03,-8.929109200835227966e-03,1.138665527105331421e-02,-9.254130534827709198e-03,
1.371640153229236603e-02,5.829085595905780792e-03,-1.416623685508966446e-02,-5.054319277405738831e-03,
-1.033720187842845917e-02,-3.068996360525488853e-03,-6.885856855660676956e-03,4.482023417949676514e-03,
-1.089869346469640732e-02,-8.687405847012996674e-03,6.352362688630819321e-03,-1.272761262953281403e-02,
-3.591954009607434273e-03,-7.200364954769611359e-03,-5.539208650588989258e-03,1.294886879622936249e-02,
-5.975444335490465164e-03,-2.007145900279283524e-03,-1.091484725475311279e-02,1.190449204295873642e-02,
3.676663637161254883e-01,2.264001220464706421e-01,2.182074040174484253e-01,2.838962972164154053e-01,
3.701089620590209961e-01,2.375532984733581543e-01,2.285296618938446045e-01,2.898052036762237549e-01,
-1.362071279436349869e-02,-1.243296777829527855e-03,-5.062807351350784302e-03,-8.099094033241271973e-03,
5.374704487621784210e-03,-1.333472225815057755e-02,2.879112260416150093e-03,1.039012800902128220e-02,
5.228752736002206802e-03,-4.445855040103197098e-03,1.140412129461765289e-02,-6.104783620685338974e-03,
-9.663059376180171967e-03,9.448272176086902618e-03,1.178090606117621064e-04,4.285184666514396667e-03,
3.167574526742100716e-03,1.413097698241472244e-02,5.058907438069581985e-03,8.086408488452434540e-04,
4.743805155158042908e-03,4.187394399195909500e-03,-4.837408661842346191e-03,1.247259881347417831e-02,
-9.816032834351062775e-04,9.013735689222812653e-03,-1.672380021773278713e-03,9.411254897713661194e-03,
-5.074537824839353561e-03,-1.297000143676996231e-02,4.843845497816801071e-03,1.108120940625667572e-02,
5.925368051975965500e-03,-7.403760217130184174e-03,1.654637511819601059e-03,1.146982144564390182e-02,
-1.165716350078582764e-02,1.057216245681047440e-02,1.459795888513326645e-02,-1.080631371587514877e-02,
3.078076522797346115e-03,-1.089401356875896454e-02,-1.141056884080171585e-02,-6.469513755291700363e-03,
-1.139704021625220776e-03,-5.732710473239421844e-03,3.654314437881112099e-03,2.553111175075173378e-03,
3.293315647169947624e-03,1.188495941460132599e-02,-1.458891946822404861e-02,1.286838320083916187e-03,
4.897464532405138016e-03,1.340084988623857498e-02,-1.243633963167667389e-02,1.085073594003915787e-02,
4.442073404788970947e-03,1.478088903240859509e-03,-3.400143934413790703e-03,5.720202345401048660e-03,
2.952347509562969208e-03,5.177655257284641266e-03,1.300765085034072399e-03,-1.098681590519845486e-03,
5.990948528051376343e-03,-1.779893296770751476e-03,-2.527540782466530800e-03,5.350830906536430120e-05,
-6.930346135050058365e-03,-7.200363092124462128e-03,-1.069870684295892715e-02,1.306103263050317764e-02,
-1.227149181067943573e-02,1.361388806253671646e-02,-7.661124225705862045e-03,-4.498866386711597443e-03,
1.821542275138199329e-03,-1.295142527669668198e-02,-8.031181991100311279e-03,2.518326742574572563e-03,
-4.473086446523666382e-03,1.265063881874084473e-03,3.667303593829274178e-03,-9.155595675110816956e-03,
-2.195382956415414810e-03,1.400660141371190548e-03,-1.248140633106231689e-02,-1.329808868467807770e-02,
-9.848638437688350677e-03,-9.929801337420940399e-03,1.299227122217416763e-02,1.409606635570526123e-02,
-9.473731741309165955e-03,-2.034251345321536064e-03,-1.373867038637399673e-02,-2.610651310533285141e-03,
8.993205614387989044e-03,-1.381655596196651459e-02,-9.473390877246856689e-03,1.062672119587659836e-02,
3.710318356752395630e-03,4.029363859444856644e-03,6.366690620779991150e-03,-6.811897270381450653e-03,
3.255055053159594536e-03,9.747064905241131783e-04,9.744315408170223236e-03,3.145176917314529419e-03,
-3.243282670155167580e-03,-8.700220845639705658e-03,-4.418276250362396240e-03,-3.831638721749186516e-03,
-1.887495163828134537e-03,1.940908958204090595e-03,1.221208181232213974e-02,-1.055205333977937698e-02,
-1.366520486772060394e-02,8.688376285135746002e-03,-1.048686169087886810e-02,3.071842482313513756e-03,
1.245190948247909546e-02,-9.294940158724784851e-03,-5.144150927662849426e-03,-9.124107891693711281e-04,
-1.370662357658147812e-02,-1.008892897516489029e-02,-5.041311495006084442e-03,-2.426473423838615417e-03,
7.867178879678249359e-03,-3.000518772751092911e-03,-1.337756495922803879e-02,1.217681728303432465e-02,
5.600014701485633850e-03,4.338799510151147842e-03,-1.319264806807041168e-02,1.249083038419485092e-02,
-1.116368360817432404e-02,-2.735819667577743530e-03,1.549201086163520813e-03,-1.101423622458241880e-04,
-4.271153360605239868e-03,1.657343236729502678e-03,-4.402384627610445023e-03,-3.828492015600204468e-03,
1.207002089358866215e-03,1.272779516875743866e-02,-4.381073173135519028e-03,4.746903199702501297e-03,
7.003230974078178406e-03,5.100599024444818497e-03,1.336517371237277985e-02,-8.997858501970767975e-03,
-1.004613656550645828e-02,-8.211821317672729492e-03,1.248258166015148163e-02,1.243600435554981232e-02,
9.133287705481052399e-03,-9.503640234470367432e-03,-5.108309444040060043e-03,4.560577217489480972e-03,
-6.000392604619264603e-03,-1.152458880096673965e-02,1.375565491616725922e-02,-1.299901492893695831e-02,
1.295746304094791412e-02,1.149530708789825439e-02,-5.166026763617992401e-03,-1.822349382564425468e-03,
-3.066234523430466652e-03,2.699197502806782722e-04,-6.767961662262678146e-03,-2.629144117236137390e-03,
-1.727922237478196621e-03,2.143962541595101357e-03,-5.404340103268623352e-03,-1.056371256709098816e-02,
-1.073309779167175293e-02,-5.907216574996709824e-03,-1.432882994413375854e-02,2.658928046002984047e-03,
-3.838756820186972618e-03,4.608513787388801575e-03,-3.729063551872968674e-03,1.035780832171440125e-02,
-9.949430823326110840e-03,1.413845550268888474e-02,4.635630757547914982e-04,1.428142096847295761e-02,
8.106058463454246521e-03,-6.780567113310098648e-03,-9.984521893784403801e-04,-5.555550567805767059e-03,
-2.809102181345224380e-03,7.053538574837148190e-04,-1.305894181132316589e-02,7.933789864182472229e-03,
2.042401432991027832e-01,1.399153321981430054e-01,9.609536081552505493e-02,1.391088962554931641e-01,
1.774453967809677124e-01,1.343967169523239136e-01,8.868459612131118774e-02,1.274336129426956177e-01,
1.011426746845245361e-02,-8.434414863586425781e-02,2.150472402572631836e-01,-2.746030986309051514e-01,
-1.066077779978513718e-02,-1.310001220554113388e-02,-7.511777803301811218e-03,1.434732787311077118e-02,
4.126102197915315628e-03,-5.611094180494546890e-03,2.367143053561449051e-03,-6.414420902729034424e-03,
-7.448900025337934494e-03,7.381863426417112350e-03,1.186871156096458435e-02,-4.840621724724769592e-03,
-9.765547700226306915e-03,-8.592086844146251678e-03,-2.378298435360193253e-03,-1.126440614461898804e-02,
5.040959920734167099e-03,-2.151502063497900963e-03,-1.022153347730636597e-02,3.438892774283885956e-03,
-9.840367361903190613e-03,-1.470008399337530136e-03,-1.447952724993228912e-02,1.228362042456865311e-02,
-7.300061639398336411e-03,6.949902744963765144e-04,-1.444296166300773621e-02,-1.234965398907661438e-02,
-4.705003462731838226e-03,1.081903558224439621e-02,-9.729491546750068665e-03,-6.122664548456668854e-03,
8.225686033256351948e-04,-3.611516440287232399e-03,1.352963410317897797e-02,-3.618201939389109612e-03,
1.147939730435609818e-02,-7.526593282818794250e-03,5.058819428086280823e-03,-6.735235918313264847e-03,
1.781919039785861969e-02,-8.308412879705429077e-02,1.214000731706619263e-01,-2.297051697969436646e-01,
6.202980875968933105e-03,-6.118902936577796936e-02,1.562738269567489624e-01,-2.445776611566543579e-01,
2.849924266338348389e-01,3.250577151775360107e-01,2.477309107780456543e-02,4.240844845771789551e-01,
-1.332583371549844742e-02,-8.607761003077030182e-03,4.800049588084220886e-03,-1.185100339353084564e-02,
-6.351425778120756149e-03,-8.719766046851873398e-04,1.654334715567529202e-03,-1.339549012482166290e-02,
-4.713761154562234879e-03,-1.225972734391689301e-02,-4.373216070234775543e-03,-7.261785678565502167e-03,
1.299277599900960922e-02,3.086444630753248930e-04,1.321072131395339966e-02,1.017886120826005936e-02,
1.155913248658180237e-02,-4.138070624321699142e-03,-5.060887779109179974e-04,-8.400071412324905396e-03,
-1.727239927276968956e-03,-3.957846201956272125e-03,-6.106934975832700729e-03,-1.239313092082738876e-02,
-5.113206803798675537e-03,-9.178898297250270844e-03,-1.376868318766355515e-02,-6.612894125282764435e-03,
2.246852265670895576e-03,-1.403888035565614700e-02,-1.422843197360634804e-03,2.494197105988860130e-03,
1.156679936684668064e-03,-7.224137429147958755e-03,-1.085378695279359818e-02,-1.848281710408627987e-03,
-1.044342527166008949e-03,3.259157296270132065e-03,-3.046583617106080055e-03,-1.000539213418960571e-02,
-5.758806597441434860e-03,6.825302261859178543e-03,5.483192857354879379e-03,8.455912466160953045e-04,
6.249463185667991638e-04,-3.578479634597897530e-03,-1.335529703646898270e-02,8.970871567726135254e-03,
-1.396168489009141922e-02,-1.007470022886991501e-02,-8.054506033658981323e-03,-1.216444186866283417e-02,
1.009452529251575470e-02,1.294093951582908630e-02,7.206195732578635216e-04,8.309194818139076233e-03,
-1.474326825700700283e-03,2.368232235312461853e-03,9.583995677530765533e-03,-1.929721795022487640e-03,
-1.950195059180259705e-03,-1.460899226367473602e-02,-6.569657474756240845e-03,-9.617672301828861237e-03,
8.465090766549110413e-03,3.106784075498580933e-03,-1.345970202237367630e-02,3.341000701766461134e-04,
-9.453706443309783936e-03,-2.530647674575448036e-03,4.039769992232322693e-03,-6.156242452561855316e-03,
-1.398085337132215500e-02,1.157154608517885208e-02,-1.324031315743923187e-02,2.762293210253119469e-03,
7.291536778211593628e-03,9.491003118455410004e-03,-3.960302099585533142e-03,1.284202653914690018e-02,
6.796680390834808350e-03,-1.329206302762031555e-02,8.106802590191364288e-03,5.058374255895614624e-03,
