2.475116588175296783e-02,-1.440035998821258545e-01,-1.906929723918437958e-02,1.460715830326080322e-01,
4.140786081552505493e-02,-1.129555553197860718e-01,-1.952202437678351998e-04,1.648392230272293091e-01,
-3.516413271427154541e-02,-1.329491883516311646e-01,1.769700460135936737e-02,1.398075222969055176e-01,
6.486299633979797363e-02,-7.499311864376068115e-02,-2.482511103153228760e-02,1.944606751203536987e-01,
8.003312349319458008e-02,-1.518195029348134995e-02,3.202911838889122009e-02,1.492328494787216187e-01,
1.169239580631256104e-01,4.927844274789094925e-03,3.345179557800292969e-02,1.804243326187133789e-01,
1.102809682488441467e-01,2.084842650219798088e-03,2.447489835321903229e-02,1.832751184701919556e-01,
2.246615141630172729e-01,-1.680003479123115540e-02,-1.083947792649269104e-01,2.060626298189163208e-01,
1.691269576549530029e-01,-1.505762338638305664e-01,-1.046756207942962646e-01,2.659030556678771973e-01,
-2.295418232679367065e-01,-1.046874746680259705e-01,-2.817236781120300293e-01,1.217804197221994400e-02,
1.179084833711385727e-02,-7.726548239588737488e-03,8.769656531512737274e-03,5.453266669064760208e-03,
-9.922139346599578857e-03,8.713324554264545441e-03,7.630614098161458969e-03,2.736023860052227974e-03,
-5.404489114880561829e-02,2.988455817103385925e-03,-8.616909384727478027e-02,-1.994459889829158783e-02,
-2.284771651029586792e-01,-9.918189793825149536e-02,-2.308498695492744446e-02,-1.020421385765075684e-01,
-1.003607138991355896e-01,2.605707384645938873e-02,1.513934507966041565e-02,-6.002496555447578430e-02,
-1.150083094835281372e-01,3.471954911947250366e-02,1.689360290765762329e-02,-6.941095739603042603e-02,
-6.762204319238662720e-02,6.057626008987426758e-02,-1.164095569401979446e-02,-3.003974072635173798e-02,
-8.435828611254692078e-03,1.592961251735687256e-01,3.983176127076148987e-02,-7.420034706592559814e-02,
8.778849405643995851e-06,1.438235640525817871e-01,3.766350820660591125e-02,-3.636563941836357117e-02,
2.404714561998844147e-02,1.910048276185989380e-01,5.745375156402587891e-02,-5.311618372797966003e-02,
6.075299344956874847e-03,4.089364111423492432e-01,1.930925101041793823e-01,-2.135577648878097534e-01,
8.498254418373107910e-02,5.883977413177490234e-01,2.807821035385131836e-01,-2.843619287014007568e-01,
1.147865056991577148e-01,7.543473243713378906e-01,3.217180371284484863e-01,-7.031275033950805664e-01,
-3.616746049374341965e-03,6.886985152959823608e-03,-8.185406215488910675e-03,4.117249976843595505e-03,
1.399623695760965347e-02,1.066413521766662598e-01,1.997845247387886047e-02,-3.874470293521881104e-02,
-1.893071085214614868e-01,-2.874794304370880127e-01,6.814353913068771362e-02,-4.481172189116477966e-02,
1.931914091110229492e-01,2.841915190219879150e-01,5.688044708222150803e-03,2.577145583927631378e-03,
1.365254819393157959e-01,1.488801538944244385e-01,2.549434313550591469e-03,2.074886485934257507e-02,
2.391568757593631744e-02,5.732975155115127563e-02,1.865504682064056396e-02,-1.109405700117349625e-02,
1.073824092745780945e-01,1.048459038138389587e-01,-2.029999345541000366e-02,3.625841438770294189e-02,
1.515427678823471069e-01,1.689738035202026367e-01,2.404418587684631348e-02,4.847141448408365250e-03,
1.372537016868591309e-01,1.488151997327804565e-01,4.258602112531661987e-02,2.805997058749198914e-02,
1.253513246774673462e-01,1.444790214300155640e-01,2.337111160159111023e-02,3.267081826925277710e-02,
2.181327342987060547e-01,-2.338902791962027550e-03,-1.463475525379180908e-01,1.567923575639724731e-01,
2.521983683109283447e-01,-1.607513129711151123e-01,-3.239155709743499756e-01,2.856576144695281982e-01,
-2.531039714813232422e-02,-4.043367803096771240e-01,-4.826304316520690918e-01,3.104479610919952393e-01,
7.773397024720907211e-03,1.045529823750257492e-02,-2.387671731412410736e-03,-9.076558053493499756e-03,
2.706428058445453644e-03,-4.610820207744836807e-03,6.436571478843688965e-03,9.459837339818477631e-03,
-4.125113599002361298e-03,6.971607916057109833e-03,-1.281939633190631866e-02,1.381368143483996391e-03,
3.897962868213653564e-01,-2.490606307983398438e-01,4.536607563495635986e-01,-3.914228379726409912e-01,
1.114480420947074890e-01,5.937014222145080566e-01,6.623390316963195801e-01,-4.893818870186805725e-02,
-1.480145901441574097e-01,7.603005170822143555e-01,6.568205356597900391e-01,-2.292111366987228394e-01,
5.656702443957328796e-02,5.789609551429748535e-01,4.825012981891632080e-01,-2.496899068355560303e-01,
1.155161857604980469e-02,6.303651332855224609e-01,5.494178533554077148e-01,-2.552203834056854248e-01,
-1.205354481935501099e-01,8.232939839363098145e-01,4.515534043312072754e-01,-3.059612512588500977e-01,
-8.804063498973846436e-02,8.357043266296386719e-01,4.667238295078277588e-01,-3.471194505691528320e-01,
-1.557983458042144775e-01,8.161059021949768066e-01,4.973270893096923828e-01,-3.510805964469909668e-01,
-1.311806887388229370e-01,7.913785576820373535e-01,5.088518261909484863e-01,-3.572778999805450439e-01,
7.986888289451599121e-02,1.395415812730789185e-01,3.640667200088500977e-01,-1.761574298143386841e-01,
-6.728184409439563751e-03,8.746155537664890289e-03,4.561683628708124161e-03,-5.136028397828340530e-03,
-1.473659067414700985e-03,1.099213864654302597e-02,-1.032426371239125729e-03,-6.090842653065919876e-04,
6.055228877812623978e-03,-2.995638642460107803e-03,-2.483864780515432358e-03,7.637458853423595428e-03,
3.759583830833435059e-01,-2.635695040225982666e-01,5.581817626953125000e-01,-3.396503925323486328e-01,
1.793577335774898529e-02,-6.303355097770690918e-02,3.806276945397257805e-04,-4.976787045598030090e-02,
9.168642759323120117e-02,-4.553967714309692383e-02,-3.145945817232131958e-02,2.231176942586898804e-02,
2.450533770024776459e-02,-6.088837608695030212e-02,-3.473406285047531128e-02,-7.728958129882812500e-02,
1.073512434959411621e-01,-2.581135183572769165e-02,-2.249407581984996796e-02,-3.983877599239349365e-02,
3.458653111010789871e-03,1.724065095186233521e-01,-1.271675229072570801e-01,-9.772833436727523804e-02,
-7.476459443569183350e-02,1.690855473279953003e-01,-7.598634064197540283e-02,-1.462559103965759277e-01,
-1.029975265264511108e-01,2.087492942810058594e-01,-3.616196289658546448e-02,-1.663815975189208984e-01,
-4.416151344776153564e-02,1.438671052455902100e-01,-5.856911092996597290e-02,-1.331622153520584106e-01,
-1.551183462142944336e-01,2.002901285886764526e-01,-6.905267238616943359e-01,1.590557955205440521e-02,
7.015601731836795807e-04,1.076678838580846786e-02,-8.030919358134269714e-03,7.526572793722152710e-03,
2.261387649923563004e-03,-6.245524622499942780e-03,1.284726546145975590e-03,6.052759476006031036e-03,
-2.842847704887390137e-01,3.486675620079040527e-01,-2.838329374790191650e-01,2.658072412014007568e-01,
1.939293444156646729e-01,-6.566662341356277466e-02,4.129458367824554443e-01,4.225749075412750244e-01,
3.951010294258594513e-03,-2.184282690286636353e-01,1.184679642319679260e-01,1.528848856687545776e-01,
5.693116411566734314e-02,-2.231958657503128052e-01,5.498089641332626343e-02,1.630222052335739136e-01,
9.745738655328750610e-02,-2.932513356208801270e-01,6.869717501103878021e-03,1.442483216524124146e-01,
1.042354628443717957e-01,-2.402999848127365112e-01,4.622671380639076233e-02,1.359691321849822998e-01,
-6.772285699844360352e-02,-4.271877184510231018e-02,-3.418556228280067444e-02,5.137269571423530579e-02,
-6.421391665935516357e-02,-1.042934507131576538e-02,-4.314078483730554581e-03,2.909875847399234772e-02,
-3.473026677966117859e-02,-5.377227067947387695e-02,-1.134583167731761932e-02,5.679278820753097534e-02,
-5.525846034288406372e-02,-1.040195003151893616e-01,8.494299254380166531e-04,2.532488480210304260e-02,
1.333713233470916748e-01,-2.736692130565643311e-01,3.510273993015289307e-01,-5.808056890964508057e-02,
-1.333774439990520477e-02,1.198517344892024994e-02,-4.315708763897418976e-03,1.876775408163666725e-03,
-2.455033594742417336e-03,6.051033269613981247e-03,1.112476177513599396e-02,-1.102846581488847733e-02,
7.706824690103530884e-03,2.065846929326653481e-03,6.102448678575456142e-04,4.521145019680261612e-03,
4.062722921371459961e-01,-2.919542789459228516e-01,5.766378641128540039e-01,-3.141300082206726074e-01,
1.209289580583572388e-02,1.732968538999557495e-02,3.436167165637016296e-02,-2.815564163029193878e-02,
1.288176774978637695e-01,-2.635687030851840973e-02,-6.717536598443984985e-02,4.114941135048866272e-02,
5.734364688396453857e-02,-2.810251154005527496e-02,-4.318871349096298218e-02,1.180027052760124207e-02,
1.690266840159893036e-02,3.351050615310668945e-02,1.743711717426776886e-02,-2.030202932655811310e-02,
-5.434152483940124512e-02,2.482042014598846436e-01,-9.822363406419754028e-02,-1.149179637432098389e-01,
5.511970818042755127e-02,2.436601072549819946e-01,-1.277818679809570312e-01,-1.138496473431587219e-01,
9.604111313819885254e-02,2.315598577260971069e-01,-1.307359933853149414e-01,-7.641484588384628296e-02,
1.163775175809860229e-01,2.158472985029220581e-01,-1.194668635725975037e-01,-1.144851893186569214e-01,
-6.309952586889266968e-02,2.586419582366943359e-01,-7.222639322280883789e-01,4.240571334958076477e-02,
-4.832772538065910339e-03,1.208088546991348267e-02,-7.031149230897426605e-03,-5.015779752284288406e-03,
-3.525709733366966248e-03,9.037991985678672791e-03,-5.198413040488958359e-03,3.956736065447330475e-03,
2.501837611198425293e-01,-1.383759379386901855e-01,5.565901994705200195e-01,-1.923854090273380280e-02,
1.677380502223968506e-01,-1.234967112541198730e-01,6.947511434555053711e-01,8.891186118125915527e-02,
1.037395149469375610e-01,4.919165745377540588e-02,7.678480744361877441e-01,5.277271568775177002e-02,
1.261839121580123901e-01,8.342690765857696533e-02,7.554784417152404785e-01,4.167091846466064453e-02,
6.553360074758529663e-02,1.241870224475860596e-01,6.214324831962585449e-01,7.175905629992485046e-03,
1.907593160867691040e-01,1.523409485816955566e-01,5.663980841636657715e-01,-2.519855462014675140e-02,
2.030158042907714844e-01,1.509515792131423950e-01,5.734827518463134766e-01,-3.448813036084175110e-02,
2.002845257520675659e-01,1.664799451828002930e-01,5.776470899581909180e-01,-2.421995811164379120e-02,
1.653319001197814941e-01,1.755878925323486328e-01,5.967020392417907715e-01,-4.766989126801490784e-02,
3.893899321556091309e-01,7.472076267004013062e-02,6.230337619781494141e-01,-9.509989991784095764e-03,
3.741679191589355469e-01,-2.397474646568298340e-01,-1.124676987528800964e-01,-2.326252758502960205e-01,
-6.507201585918664932e-03,5.808842368423938751e-03,-7.537226658314466476e-03,1.037955190986394882e-02,
1.056921295821666718e-02,3.168215276673436165e-03,-1.789459347492083907e-04,-5.020371638238430023e-03,
-2.655405104160308838e-01,2.235158532857894897e-01,-4.083985686302185059e-01,-2.435560524463653564e-01,
-2.780109047889709473e-01,-1.078300774097442627e-01,1.224884912371635437e-01,1.708511076867580414e-02,
2.586282044649124146e-02,-1.291067805141210556e-03,-5.532432813197374344e-03,-8.238824084401130676e-03,
9.706746041774749756e-02,2.530997991561889648e-02,-2.414254471659660339e-02,-1.379924640059471130e-02,
7.393240183591842651e-02,3.636964783072471619e-02,-1.815193742513656616e-01,-3.756463155150413513e-02,
1.508919149637222290e-01,1.190251484513282776e-01,-1.902675330638885498e-01,-8.618629723787307739e-02,
2.287038266658782959e-01,1.210624650120735168e-01,-2.089226245880126953e-01,-6.669610738754272461e-02,
2.266911715269088745e-01,1.304990351200103760e-01,-2.138831615447998047e-01,-7.216837257146835327e-02,
1.130341961979866028e-01,1.605988107621669769e-02,-2.347889691591262817e-01,-2.924887835979461670e-02,
1.747785061597824097e-01,-1.421552747488021851e-01,-1.921949237585067749e-01,6.257484853267669678e-02,
-3.003119528293609619e-01,2.558741867542266846e-01,-5.741167068481445312e-01,1.577354222536087036e-02,
-7.210030406713485718e-02,7.184296846389770508e-02,-4.801968485116958618e-02,-1.028231978416442871e-01,
-1.657424867153167725e-01,6.206386685371398926e-01,-2.281003147363662720e-01,2.733685970306396484e-01,
2.003675997257232666e-01,-4.477804005146026611e-01,1.751331426203250885e-02,1.372143775224685669e-01,
-1.539768725633621216e-01,-7.752476632595062256e-02,1.496243625879287720e-01,8.246453106403350830e-02,
-1.048147603869438171e-01,-3.079348988831043243e-02,1.503563970327377319e-01,6.059746444225311279e-02,
-9.482527524232864380e-02,-1.748079992830753326e-02,1.698427051305770874e-01,7.064234465360641479e-02,
-1.105308160185813904e-01,1.588680222630500793e-02,1.692323759198188782e-02,3.684107214212417603e-02,
-1.007247716188430786e-02,5.398281291127204895e-02,-1.477831788361072540e-02,7.546004839241504669e-03,
2.369220182299613953e-02,6.796585023403167725e-02,-1.837939210236072540e-02,2.395614981651306152e-03,
2.775936946272850037e-02,1.077346354722976685e-01,4.337949212640523911e-03,-1.668708771467208862e-02,
1.491161882877349854e-01,2.915923297405242920e-01,6.988535076379776001e-02,-9.338255226612091064e-02,
1.807570755481719971e-01,2.247091531753540039e-01,1.908163726329803467e-01,-1.135456413030624390e-01,
3.397939503192901611e-01,-1.498328894376754761e-01,3.588984608650207520e-01,-1.519412547349929810e-01,
-2.046960173174738884e-03,-7.947300560772418976e-03,1.258538290858268738e-02,-4.169475287199020386e-03,
6.224347278475761414e-03,6.248819641768932343e-03,-1.297609996981918812e-04,1.081861183047294617e-02,
-2.463195770978927612e-01,1.436880826950073242e-01,-5.411709100008010864e-02,-4.239124804735183716e-02,
-1.821134984493255615e-01,-2.797017395496368408e-01,-1.571724861860275269e-01,8.378775417804718018e-02,
-1.352329105138778687e-01,-2.008503973484039307e-01,-1.604881584644317627e-01,6.602860242128372192e-02,
-1.310400515794754028e-01,-2.373643815517425537e-01,-1.833335906267166138e-01,7.645738124847412109e-02,
-1.357638537883758545e-01,-1.958294659852981567e-01,-3.433041870594024658e-01,3.635794296860694885e-02,
-6.184789165854454041e-02,-1.478196084499359131e-01,-3.658877611160278320e-01,5.939968861639499664e-03,
-5.787385255098342896e-02,-1.575440019369125366e-01,-3.653186857700347900e-01,1.790207996964454651e-02,
-7.048927992582321167e-02,-1.888705492019653320e-01,-3.919083774089813232e-01,4.389562085270881653e-02,
-1.785564124584197998e-01,-3.877602815628051758e-01,-4.734738171100616455e-01,1.657254397869110107e-01,
-4.208527505397796631e-01,1.146900504827499390e-01,-1.043190479278564453e+00,1.078387442976236343e-02,
-5.031586885452270508e-01,2.869396097958087921e-02,-7.484817504882812500e-01,1.495092809200286865e-01,
-1.251977961510419846e-02,-1.280651893466711044e-02,-1.114882435649633408e-02,3.816660027951002121e-03,
1.833998103393241763e-04,8.782566338777542114e-02,5.389187932014465332e-01,1.346012353897094727e-01,
-1.373496651649475098e-01,-3.362073004245758057e-01,1.426907330751419067e-01,1.072001159191131592e-01,
-3.947903215885162354e-02,-2.237837910652160645e-01,1.062573194503784180e-01,1.704865992069244385e-01,
-1.172021925449371338e-01,-2.533348798751831055e-01,7.026268541812896729e-02,1.341500878334045410e-01,
-5.712990462779998779e-02,-1.397850662469863892e-01,8.753012865781784058e-02,8.216427266597747803e-02,
-2.676486372947692871e-01,-2.441680431365966797e-01,1.236219704151153564e-01,1.529139652848243713e-02,
-2.324386090040206909e-01,-7.362374663352966309e-02,1.871314048767089844e-01,-3.469081595540046692e-02,
1.540904194116592407e-01,6.073241680860519409e-02,9.161920845508575439e-02,1.368646323680877686e-01,
-1.198503300547599792e-01,1.827133819460868835e-02,1.468703001737594604e-01,7.024558726698160172e-03,
4.887212440371513367e-02,3.570973873138427734e-02,1.275385320186614990e-01,6.398735940456390381e-02,
-4.003945365548133850e-02,1.465685814619064331e-01,2.460500895977020264e-01,-7.928911596536636353e-02,
1.933278888463973999e-02,2.830949425697326660e-01,3.294318616390228271e-01,-3.074821531772613525e-01,
6.704887840896844864e-03,-5.611240398138761520e-03,-8.622513152658939362e-03,1.059770025312900543e-02,
8.822944946587085724e-03,4.115163981914520264e-01,3.098256886005401611e-01,-1.940993517637252808e-01,
-2.492453753948211670e-01,-2.937403023242950439e-01,2.254157699644565582e-02,-1.393657736480236053e-02,
2.548371851444244385e-01,2.255827933549880981e-01,8.929177187383174896e-03,8.074522018432617188e-02,
1.032316684722900391e-01,4.762307554483413696e-02,3.516147285699844360e-02,6.086219102144241333e-02,
2.985962033271789551e-01,3.021484911441802979e-01,2.394007891416549683e-02,4.882841929793357849e-02,
2.305439710617065430e-01,7.681731134653091431e-02,-1.616266928613185883e-02,9.752650558948516846e-02,
9.700302779674530029e-02,5.350134894251823425e-02,2.468623965978622437e-02,2.753818221390247345e-02,
3.248891979455947876e-02,1.110703274607658386e-01,3.874348104000091553e-02,-1.495026517659425735e-02,
7.476367056369781494e-02,1.601085066795349121e-01,3.258341550827026367e-02,5.479373037815093994e-03,
